0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
0	37.5
-1	42.5
-1	47.5
-1	52.5
0	57.5
0	62.5
0	67.5
0	72.5
0	77.5
0	82.5
0	87.5
0	92.5
0	97.5
0	102.5
0	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
-1	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
-1	197.5
0	202.5
0	207.5
-1	212.5
-1	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
-2	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
-1	292.5
0	297.5
0	302.5
0	307.5
-1	312.5
-1	317.5
-1	322.5
0	327.5
0	332.5
0	337.5
0	342.5
-2	347.5
0	352.5
0	357.5
0	362.5
0	367.5
-2	372.5
0	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
-1	422.5
-1	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
0	512.5
-1	517.5
-1	522.5
0	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
-1	557.5
0	562.5
0	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
-1	602.5
-1	607.5
0	612.5
0	617.5
0	622.5
0	627.5
-1	632.5
0	637.5
0	642.5
0	647.5
-1	652.5
-1	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
-1	732.5
-1	737.5
-1	742.5
0	747.5
0	752.5
0	757.5
0	762.5
-1	767.5
0	772.5
0	777.5
0	782.5
-1	787.5
0	792.5
0	797.5
0	802.5
-1	807.5
-1	812.5
0	817.5
0	822.5
0	827.5
-2	832.5
0	837.5
0	842.5
0	847.5
0	852.5
0	857.5
-1	862.5
-2	867.5
-2	872.5
0	877.5
0	882.5
0	887.5
0	892.5
0	897.5
