0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
0	37.5
0	42.5
0	47.5
0	52.5
0	57.5
0	62.5
0	67.5
0	72.5
-1	77.5
-2	82.5
-3	87.5
-3	92.5
-3	97.5
-3	102.5
-3	107.5
-3	112.5
-3	117.5
-2	122.5
-2	127.5
0	132.5
0	137.5
0	142.5
0	147.5
-1	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
-1	222.5
-1	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
0	347.5
-3	352.5
-3	357.5
0	362.5
0	367.5
-3	372.5
0	377.5
-3	382.5
0	387.5
-3	392.5
0	397.5
-3	402.5
0	407.5
-3	412.5
-3	417.5
-3	422.5
-3	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
-3	462.5
0	467.5
-3	472.5
0	477.5
-3	482.5
-3	487.5
-3	492.5
0	497.5
0	502.5
0	507.5
0	512.5
-3	517.5
-3	522.5
0	527.5
0	532.5
0	537.5
0	542.5
-3	547.5
0	552.5
-3	557.5
0	562.5
0	567.5
0	572.5
-3	577.5
-3	582.5
-3	587.5
0	592.5
-3	597.5
-3	602.5
0	607.5
-3	612.5
-3	617.5
0	622.5
-3	627.5
0	632.5
0	637.5
-3	642.5
-3	647.5
-3	652.5
-3	657.5
0	662.5
-3	667.5
0	672.5
0	677.5
-3	682.5
-3	687.5
0	692.5
0	697.5
-3	702.5
-3	707.5
-3	712.5
-3	717.5
-3	722.5
-3	727.5
-3	732.5
0	737.5
0	742.5
-3	747.5
-3	752.5
-3	757.5
0	762.5
-3	767.5
-3	772.5
-3	777.5
0	782.5
0	787.5
0	792.5
-3	797.5
0	802.5
0	807.5
-3	812.5
-3	817.5
0	822.5
0	827.5
0	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
0	862.5
0	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
0	892.5
0	897.5
0	902.5
0	907.5
-3	912.5
-3	917.5
-3	922.5
-3	927.5
0	932.5
0	937.5
0	942.5
0	947.5
0	952.5
0	957.5
0	962.5
0	967.5
-3	972.5
0	977.5
-3	982.5
0	987.5
0	992.5
