-2	12.5
-2	17.5
-2	22.5
-3	27.5
-3	32.5
-3	37.5
-3	42.5
-2	47.5
-2	52.5
-2	57.5
-2	62.5
0	67.5
0	72.5
-3	77.5
-3	82.5
-3	87.5
0	92.5
0	97.5
0	102.5
0	107.5
0	112.5
-2	117.5
-3	122.5
0	127.5
0	132.5
-2	137.5
-2	142.5
-2	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
-2	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
-2	217.5
-2	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
-1	272.5
-2	277.5
-3	282.5
-2	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
-2	322.5
-2	327.5
-3	332.5
-2	337.5
-3	342.5
-3	347.5
-3	352.5
-3	357.5
-3	362.5
-3	367.5
-3	372.5
-3	377.5
0	382.5
0	387.5
-2	392.5
-3	397.5
-2	402.5
0	407.5
0	412.5
0	417.5
-2	422.5
0	427.5
0	432.5
0	437.5
-2	442.5
-3	447.5
-3	452.5
-3	457.5
-3	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
-2	492.5
-3	497.5
-3	502.5
-3	507.5
-3	512.5
-3	517.5
-3	522.5
0	527.5
0	532.5
0	537.5
0	542.5
-2	547.5
-3	552.5
-3	557.5
0	562.5
0	567.5
0	572.5
-3	577.5
-3	582.5
-3	587.5
0	592.5
0	597.5
0	602.5
0	607.5
-3	612.5
-3	617.5
-3	622.5
0	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
-2	657.5
-2	662.5
-2	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
-2	712.5
-2	717.5
-3	722.5
-3	727.5
-3	732.5
-3	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
0	772.5
0	777.5
-2	782.5
-2	787.5
0	792.5
0	797.5
0	802.5
0	807.5
-2	812.5
-3	817.5
-3	822.5
0	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
0	877.5
0	882.5
0	887.5
