0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
-2	37.5
-2	42.5
-1	47.5
0	52.5
0	57.5
0	62.5
-2	67.5
-2	72.5
-2	77.5
-2	82.5
-2	87.5
0	92.5
0	97.5
0	102.5
0	107.5
-2	112.5
-1	117.5
-2	122.5
-2	127.5
-2	132.5
-3	137.5
0	142.5
0	147.5
-2	152.5
-2	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
-1	192.5
-1	197.5
-2	202.5
-2	207.5
-2	212.5
-2	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
-2	267.5
-2	272.5
-2	277.5
-1	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
-2	312.5
-2	317.5
-2	322.5
-2	327.5
-2	332.5
-2	337.5
0	342.5
0	347.5
-2	352.5
-2	357.5
0	362.5
0	367.5
0	372.5
-2	377.5
-2	382.5
-2	387.5
-2	392.5
-2	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
-1	427.5
-1	432.5
0	437.5
0	442.5
0	447.5
0	452.5
-1	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
0	502.5
-1	507.5
0	512.5
0	517.5
0	522.5
0	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
-1	567.5
-1	572.5
0	577.5
0	582.5
0	587.5
0	592.5
-2	597.5
-2	602.5
0	607.5
0	612.5
-2	617.5
0	622.5
0	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
-1	657.5
0	662.5
0	667.5
0	672.5
-2	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
0	772.5
0	777.5
0	782.5
-1	787.5
-1	792.5
-1	797.5
-2	802.5
-2	807.5
-2	812.5
-2	817.5
0	822.5
0	827.5
0	832.5
-1	837.5
0	842.5
0	847.5
0	852.5
-2	857.5
-2	862.5
-2	867.5
-2	872.5
-2	877.5
0	882.5
0	887.5
-2	892.5
0	897.5
0	902.5
0	907.5
-3	912.5
0	917.5
0	922.5
