0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
0	37.5
0	42.5
0	47.5
0	52.5
0	57.5
0	62.5
0	67.5
0	72.5
0	77.5
-2	82.5
0	87.5
0	92.5
0	97.5
-3	102.5
-3	107.5
-3	112.5
-3	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
-1	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
-2	252.5
-3	257.5
-3	262.5
-2	267.5
-2	272.5
-2	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
-1	322.5
-2	327.5
-2	332.5
-2	337.5
-2	342.5
-2	347.5
-2	352.5
0	357.5
-1	362.5
0	367.5
0	372.5
0	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
-2	407.5
0	412.5
0	417.5
0	422.5
-2	427.5
-2	432.5
-2	437.5
-3	442.5
-3	447.5
-3	452.5
0	457.5
0	462.5
0	467.5
0	472.5
0	477.5
-2	482.5
-3	487.5
-2	492.5
-2	497.5
-2	502.5
-2	507.5
-2	512.5
-2	517.5
-2	522.5
-2	527.5
-2	532.5
-2	537.5
-2	542.5
-2	547.5
-2	552.5
-2	557.5
-3	562.5
-3	567.5
-3	572.5
-3	577.5
-3	582.5
-3	587.5
-3	592.5
-3	597.5
-3	602.5
-3	607.5
-3	612.5
-3	617.5
-3	622.5
-3	627.5
-3	632.5
-3	637.5
-3	642.5
-3	647.5
-3	652.5
-2	657.5
0	662.5
0	667.5
-2	672.5
-3	677.5
-3	682.5
-3	687.5
-3	692.5
-3	697.5
-3	702.5
-3	707.5
-3	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
0	772.5
-2	777.5
-2	782.5
-2	787.5
-3	792.5
-3	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-3	827.5
0	832.5
0	837.5
0	842.5
0	847.5
0	852.5
0	857.5
0	862.5
0	867.5
0	872.5
-2	877.5
-2	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
0	907.5
0	912.5
0	917.5
0	922.5
0	927.5
0	932.5
0	937.5
0	942.5
0	947.5
0	952.5
0	957.5
0	962.5
0	967.5
0	972.5
0	977.5
