0	12.5
0	17.5
-1	22.5
0	27.5
0	32.5
0	37.5
-1	42.5
-1	47.5
0	52.5
0	57.5
0	62.5
0	67.5
0	72.5
-1	77.5
-2	82.5
-2	87.5
-2	92.5
-2	97.5
0	102.5
0	107.5
-1	112.5
-2	117.5
-3	122.5
-3	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
-1	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
-1	227.5
-1	232.5
-1	237.5
-1	242.5
-1	247.5
-1	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
-1	297.5
-1	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
-1	347.5
-1	352.5
0	357.5
0	362.5
0	367.5
0	372.5
-2	377.5
-2	382.5
-2	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
-1	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
-1	492.5
-1	497.5
0	502.5
0	507.5
0	512.5
-2	517.5
0	522.5
-2	527.5
0	532.5
0	537.5
0	542.5
0	547.5
-1	552.5
-1	557.5
0	562.5
0	567.5
0	572.5
-2	577.5
-2	582.5
-2	587.5
0	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
-1	637.5
0	642.5
0	647.5
0	652.5
0	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
-1	732.5
0	737.5
-1	742.5
0	747.5
0	752.5
0	757.5
-1	762.5
-1	767.5
-1	772.5
0	777.5
-1	782.5
-2	787.5
-2	792.5
-2	797.5
0	802.5
0	807.5
0	812.5
-1	817.5
-1	822.5
-1	827.5
-1	832.5
0	837.5
0	842.5
0	847.5
0	852.5
-1	857.5
-2	862.5
