-1	12.5
0	17.5
-3	22.5
-3	27.5
-3	32.5
-3	37.5
-3	42.5
-3	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
0	72.5
0	77.5
0	82.5
-2	87.5
-3	92.5
0	97.5
-3	102.5
-3	107.5
-3	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
-2	157.5
-2	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
-2	272.5
0	277.5
0	282.5
0	287.5
0	292.5
-2	297.5
-2	302.5
0	307.5
0	312.5
0	317.5
-2	322.5
-2	327.5
-2	332.5
-2	337.5
-2	342.5
-3	347.5
-3	352.5
-3	357.5
-3	362.5
0	367.5
0	372.5
0	377.5
0	382.5
-2	387.5
-3	392.5
-3	397.5
-3	402.5
0	407.5
0	412.5
-2	417.5
-3	422.5
-3	427.5
-3	432.5
-3	437.5
-3	442.5
-3	447.5
-2	452.5
-2	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
-2	497.5
0	502.5
0	507.5
0	512.5
-2	517.5
0	522.5
0	527.5
0	532.5
-2	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
0	567.5
-3	572.5
-3	577.5
-3	582.5
-2	587.5
0	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
-2	622.5
0	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
0	657.5
0	662.5
0	667.5
0	672.5
-2	677.5
-2	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
-2	712.5
-2	717.5
-2	722.5
-2	727.5
0	732.5
0	737.5
0	742.5
-2	747.5
-3	752.5
0	757.5
0	762.5
0	767.5
0	772.5
0	777.5
-2	782.5
-3	787.5
-3	792.5
-3	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
