0	12.5
0	17.5
0	22.5
-2	27.5
-3	32.5
-3	37.5
-3	42.5
-3	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
-3	72.5
-3	77.5
-3	82.5
-3	87.5
0	92.5
0	97.5
-2	102.5
-3	107.5
-3	112.5
-3	117.5
-3	122.5
-3	127.5
-3	132.5
-3	137.5
-3	142.5
-3	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
-2	197.5
-2	202.5
-2	207.5
-2	212.5
-2	217.5
0	222.5
0	227.5
0	232.5
0	237.5
-1	242.5
-1	247.5
-1	252.5
-1	257.5
-2	262.5
0	267.5
0	272.5
0	277.5
0	282.5
-2	287.5
-3	292.5
0	297.5
0	302.5
0	307.5
0	312.5
-2	317.5
-2	322.5
-2	327.5
-2	332.5
0	337.5
0	342.5
0	347.5
-2	352.5
-2	357.5
0	362.5
0	367.5
0	372.5
0	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
-1	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
-2	462.5
-2	467.5
-1	472.5
-1	477.5
-1	482.5
-1	487.5
-2	492.5
-2	497.5
0	502.5
0	507.5
0	512.5
0	517.5
0	522.5
0	527.5
-1	532.5
-1	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
0	567.5
0	572.5
-2	577.5
0	582.5
0	587.5
0	592.5
0	597.5
-1	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
0	637.5
-1	642.5
-1	647.5
-1	652.5
0	657.5
0	662.5
0	667.5
-2	672.5
-2	677.5
-2	682.5
-2	687.5
-2	692.5
-2	697.5
0	702.5
0	707.5
0	712.5
-1	717.5
0	722.5
0	727.5
-2	732.5
-3	737.5
-3	742.5
-2	747.5
-2	752.5
-2	757.5
-2	762.5
0	767.5
0	772.5
0	777.5
0	782.5
0	787.5
0	792.5
0	797.5
0	802.5
0	807.5
0	812.5
0	817.5
-2	822.5
-2	827.5
-2	832.5
-2	837.5
-2	842.5
-2	847.5
-2	852.5
-2	857.5
-3	862.5
-2	867.5
0	872.5
0	877.5
0	882.5
0	887.5
0	892.5
0	897.5
-2	902.5
-2	907.5
-2	912.5
-2	917.5
-2	922.5
0	927.5
0	932.5
0	937.5
-2	942.5
-2	947.5
-2	952.5
-3	957.5
-3	962.5
-2	967.5
