0	12.5
-2	17.5
-2	22.5
-2	27.5
-2	32.5
-2	37.5
-2	42.5
-2	47.5
0	52.5
0	57.5
-2	62.5
-3	67.5
-3	72.5
-2	77.5
-2	82.5
0	87.5
0	92.5
0	97.5
0	102.5
-2	107.5
-2	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
-2	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
-1	242.5
-2	247.5
-2	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
-2	307.5
-2	312.5
0	317.5
0	322.5
0	327.5
0	332.5
-2	337.5
-2	342.5
-2	347.5
-2	352.5
0	357.5
0	362.5
0	367.5
-2	372.5
0	377.5
0	382.5
0	387.5
0	392.5
-2	397.5
-2	402.5
-2	407.5
-2	412.5
0	417.5
-2	422.5
-2	427.5
-2	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
-2	462.5
-2	467.5
-2	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
0	512.5
0	517.5
0	522.5
0	527.5
0	532.5
0	537.5
-2	542.5
-3	547.5
-3	552.5
-2	557.5
-2	562.5
-2	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
-2	602.5
-2	607.5
0	612.5
0	617.5
0	622.5
-2	627.5
-2	632.5
0	637.5
0	642.5
0	647.5
0	652.5
0	657.5
-2	662.5
0	667.5
0	672.5
0	677.5
-2	682.5
-2	687.5
-2	692.5
-2	697.5
-2	702.5
-2	707.5
0	712.5
0	717.5
0	722.5
0	727.5
-2	732.5
-2	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
-2	772.5
-2	777.5
-2	782.5
-2	787.5
-2	792.5
-3	797.5
-3	802.5
-2	807.5
-3	812.5
-2	817.5
0	822.5
0	827.5
0	832.5
-2	837.5
-2	842.5
0	847.5
0	852.5
-3	857.5
-3	862.5
-3	867.5
0	872.5
0	877.5
0	882.5
0	887.5
0	892.5
0	897.5
-3	902.5
-2	907.5
0	912.5
0	917.5
0	922.5
