0	12.5
0	17.5
-2	22.5
-2	27.5
-2	32.5
-3	37.5
-3	42.5
-3	47.5
-2	52.5
0	57.5
0	62.5
0	67.5
0	72.5
-1	77.5
0	82.5
0	87.5
0	92.5
-3	97.5
-3	102.5
-3	107.5
-3	112.5
-3	117.5
-3	122.5
-3	127.5
-3	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
-1	182.5
-1	187.5
-1	192.5
-1	197.5
-1	202.5
-1	207.5
0	212.5
0	217.5
-1	222.5
-1	227.5
-1	232.5
-1	237.5
-1	242.5
-1	247.5
0	252.5
0	257.5
0	262.5
-1	267.5
-1	272.5
-1	277.5
-1	282.5
-1	287.5
-1	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
-1	332.5
0	337.5
0	342.5
0	347.5
0	352.5
0	357.5
0	362.5
0	367.5
0	372.5
-1	377.5
-1	382.5
-1	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
-1	437.5
-1	442.5
-1	447.5
0	452.5
0	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
-1	502.5
-1	507.5
0	512.5
0	517.5
0	522.5
0	527.5
0	532.5
-1	537.5
-1	542.5
0	547.5
0	552.5
0	557.5
-1	562.5
0	567.5
0	572.5
0	577.5
-1	582.5
-1	587.5
-1	592.5
-1	597.5
0	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
0	637.5
-1	642.5
-1	647.5
-1	652.5
0	657.5
0	662.5
0	667.5
0	672.5
-1	677.5
-1	682.5
-2	687.5
-1	692.5
0	697.5
0	702.5
0	707.5
0	712.5
-1	717.5
0	722.5
0	727.5
0	732.5
0	737.5
-1	742.5
0	747.5
0	752.5
-1	757.5
-1	762.5
-1	767.5
0	772.5
0	777.5
0	782.5
-1	787.5
-1	792.5
0	797.5
0	802.5
0	807.5
0	812.5
0	817.5
0	822.5
0	827.5
0	832.5
-1	837.5
-1	842.5
-1	847.5
-1	852.5
-2	857.5
-2	862.5
-2	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
-3	912.5
-3	917.5
-3	922.5
-3	927.5
-3	932.5
-3	937.5
0	942.5
0	947.5
0	952.5
0	957.5
0	962.5
0	967.5
-1	972.5
