0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
0	37.5
-2	42.5
-2	47.5
0	52.5
0	57.5
-2	62.5
0	67.5
0	72.5
0	77.5
-2	82.5
0	87.5
0	92.5
0	97.5
0	102.5
0	107.5
0	112.5
0	117.5
-3	122.5
0	127.5
-3	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
-2	192.5
-2	197.5
-2	202.5
-2	207.5
-2	212.5
-2	217.5
-2	222.5
-2	227.5
0	232.5
0	237.5
-2	242.5
0	247.5
0	252.5
0	257.5
-2	262.5
-3	267.5
-3	272.5
-3	277.5
0	282.5
0	287.5
0	292.5
0	297.5
-3	302.5
-2	307.5
-3	312.5
-3	317.5
-2	322.5
0	327.5
0	332.5
0	337.5
-2	342.5
-2	347.5
-2	352.5
-3	357.5
-3	362.5
-3	367.5
-3	372.5
-3	377.5
-3	382.5
-3	387.5
-3	392.5
-3	397.5
0	402.5
0	407.5
0	412.5
-3	417.5
-1	422.5
-1	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
-3	472.5
-3	477.5
-3	482.5
-3	487.5
0	492.5
0	497.5
0	502.5
0	507.5
0	512.5
-3	517.5
-3	522.5
-3	527.5
-3	532.5
-3	537.5
-3	542.5
-3	547.5
-3	552.5
-3	557.5
-3	562.5
-3	567.5
0	572.5
0	577.5
0	582.5
0	587.5
-2	592.5
-2	597.5
0	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
0	637.5
0	642.5
-3	647.5
-3	652.5
-3	657.5
-3	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
-2	692.5
0	697.5
-3	702.5
-3	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
0	742.5
0	747.5
-3	752.5
-3	757.5
0	762.5
0	767.5
0	772.5
0	777.5
0	782.5
0	787.5
0	792.5
0	797.5
0	802.5
0	807.5
-2	812.5
-2	817.5
0	822.5
0	827.5
0	832.5
-2	837.5
-3	842.5
-3	847.5
0	852.5
0	857.5
-2	862.5
-3	867.5
0	872.5
0	877.5
0	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
-3	912.5
-3	917.5
-3	922.5
-3	927.5
0	932.5
0	937.5
0	942.5
-3	947.5
-3	952.5
-3	957.5
-3	962.5
-3	967.5
0	972.5
0	977.5
0	982.5
-3	987.5
-3	992.5
-3	997.5
-3	1002.5
0	1007.5
0	1012.5
0	1017.5
0	1022.5
0	1027.5
-2	1032.5
-2	1037.5
