0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
0	37.5
-2	42.5
0	47.5
0	52.5
0	57.5
-2	62.5
-3	67.5
-3	72.5
-3	77.5
-3	82.5
0	87.5
0	92.5
0	97.5
0	102.5
-2	107.5
-3	112.5
-2	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
-2	182.5
-2	187.5
-2	192.5
-2	197.5
0	202.5
0	207.5
0	212.5
0	217.5
-2	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
-3	257.5
0	262.5
0	267.5
0	272.5
0	277.5
-2	282.5
-2	287.5
-2	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
-3	332.5
-2	337.5
-2	342.5
-2	347.5
-2	352.5
0	357.5
0	362.5
0	367.5
0	372.5
0	377.5
-2	382.5
-2	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
-2	472.5
-2	477.5
-2	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
-2	512.5
-3	517.5
-3	522.5
0	527.5
0	532.5
0	537.5
0	542.5
-2	547.5
0	552.5
0	557.5
0	562.5
0	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
-2	597.5
-2	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
-2	637.5
-2	642.5
0	647.5
0	652.5
0	657.5
0	662.5
0	667.5
-3	672.5
-3	677.5
-3	682.5
0	687.5
0	692.5
0	697.5
-2	702.5
-2	707.5
-2	712.5
-2	717.5
-3	722.5
0	727.5
0	732.5
0	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
-2	767.5
-2	772.5
-3	777.5
0	782.5
0	787.5
0	792.5
0	797.5
0	802.5
0	807.5
0	812.5
0	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
-3	912.5
-3	917.5
-3	922.5
-3	927.5
-3	932.5
0	937.5
