0	12.5
-2	17.5
-2	22.5
-2	27.5
-2	32.5
-2	37.5
-2	42.5
-3	47.5
-3	52.5
-3	57.5
-2	62.5
0	67.5
-2	72.5
-3	77.5
-2	82.5
0	87.5
0	92.5
-2	97.5
-3	102.5
-2	107.5
0	112.5
0	117.5
-2	122.5
-3	127.5
-3	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
-3	177.5
0	182.5
-3	187.5
0	192.5
-3	197.5
-3	202.5
-3	207.5
-3	212.5
-3	217.5
0	222.5
0	227.5
-3	232.5
0	237.5
-3	242.5
0	247.5
-3	252.5
-3	257.5
-3	262.5
-3	267.5
-3	272.5
-2	277.5
-2	282.5
-3	287.5
-3	292.5
-3	297.5
-3	302.5
-2	307.5
-3	312.5
-3	317.5
-3	322.5
0	327.5
0	332.5
0	337.5
0	342.5
0	347.5
0	352.5
-3	357.5
0	362.5
-3	367.5
0	372.5
-3	377.5
-3	382.5
-3	387.5
-3	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
-3	432.5
-3	437.5
-3	442.5
-2	447.5
-2	452.5
0	457.5
0	462.5
0	467.5
0	472.5
-3	477.5
-2	482.5
0	487.5
-2	492.5
-2	497.5
-2	502.5
-2	507.5
-2	512.5
-2	517.5
-2	522.5
-2	527.5
-2	532.5
-2	537.5
-2	542.5
-3	547.5
0	552.5
0	557.5
0	562.5
0	567.5
0	572.5
-2	577.5
-2	582.5
-2	587.5
-3	592.5
-3	597.5
-3	602.5
-3	607.5
-2	612.5
-2	617.5
-2	622.5
-3	627.5
0	632.5
0	637.5
0	642.5
0	647.5
-2	652.5
-2	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
-2	722.5
0	727.5
0	732.5
-2	737.5
-2	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
-3	772.5
0	777.5
-3	782.5
0	787.5
-3	792.5
0	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
0	822.5
0	827.5
0	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
0	862.5
0	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
0	892.5
0	897.5
0	902.5
0	907.5
-3	912.5
-3	917.5
0	922.5
0	927.5
0	932.5
0	937.5
-3	942.5
0	947.5
-3	952.5
0	957.5
0	962.5
