0	12.5
-2	17.5
-3	22.5
-3	27.5
0	32.5
0	37.5
-2	42.5
-3	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
-3	72.5
-3	77.5
-2	82.5
0	87.5
0	92.5
-3	97.5
-3	102.5
-3	107.5
-3	112.5
-3	117.5
-3	122.5
-3	127.5
-3	132.5
-3	137.5
-3	142.5
-3	147.5
-3	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
-2	282.5
-2	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
-2	347.5
-2	352.5
-3	357.5
0	362.5
0	367.5
0	372.5
0	377.5
-2	382.5
-2	387.5
-2	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
-2	437.5
-2	442.5
-2	447.5
-2	452.5
0	457.5
0	462.5
0	467.5
0	472.5
-3	477.5
-3	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
-2	512.5
-2	517.5
-2	522.5
-3	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
0	557.5
-2	562.5
-3	567.5
-2	572.5
-2	577.5
-2	582.5
0	587.5
0	592.5
0	597.5
0	602.5
0	607.5
0	612.5
-2	617.5
-3	622.5
-3	627.5
-2	632.5
0	637.5
0	642.5
0	647.5
-2	652.5
0	657.5
0	662.5
-2	667.5
-2	672.5
0	677.5
0	682.5
0	687.5
-3	692.5
-3	697.5
-2	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
-3	737.5
-2	742.5
-2	747.5
-2	752.5
-2	757.5
-2	762.5
0	767.5
0	772.5
0	777.5
-3	782.5
0	787.5
0	792.5
0	797.5
0	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-2	827.5
-2	832.5
0	837.5
0	842.5
0	847.5
-2	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
-3	912.5
-3	917.5
-3	922.5
-3	927.5
-3	932.5
-3	937.5
-3	942.5
-3	947.5
-3	952.5
-3	957.5
-3	962.5
-3	967.5
-3	972.5
-3	977.5
-3	982.5
-3	987.5
-3	992.5
-3	997.5
-3	1002.5
-3	1007.5
-3	1012.5
-3	1017.5
0	1022.5
0	1027.5
0	1032.5
0	1037.5
0	1042.5
0	1047.5
0	1052.5
-2	1057.5
-2	1062.5
