0	12.5
-2	17.5
0	22.5
0	27.5
0	32.5
0	37.5
0	42.5
0	47.5
-2	52.5
-2	57.5
-2	62.5
0	67.5
0	72.5
0	77.5
0	82.5
0	87.5
-2	92.5
-3	97.5
-2	102.5
0	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
-2	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
-1	232.5
-1	237.5
0	242.5
0	247.5
0	252.5
-1	257.5
-1	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
-2	347.5
-2	352.5
-2	357.5
0	362.5
0	367.5
0	372.5
0	377.5
0	382.5
0	387.5
-2	392.5
-2	397.5
0	402.5
0	407.5
-2	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
0	472.5
-1	477.5
-1	482.5
-1	487.5
0	492.5
0	497.5
0	502.5
0	507.5
-1	512.5
-1	517.5
0	522.5
0	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
0	567.5
-2	572.5
-2	577.5
0	582.5
0	587.5
-2	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
-2	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
-1	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
0	742.5
-1	747.5
-1	752.5
-1	757.5
-1	762.5
0	767.5
-1	772.5
-2	777.5
-2	782.5
-3	787.5
-3	792.5
-3	797.5
-2	802.5
-2	807.5
-2	812.5
-3	817.5
-2	822.5
-2	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
0	852.5
0	857.5
0	862.5
0	867.5
0	872.5
0	877.5
0	882.5
0	887.5
0	892.5
0	897.5
-2	902.5
-3	907.5
-3	912.5
0	917.5
0	922.5
0	927.5
0	932.5
0	937.5
0	942.5
0	947.5
0	952.5
0	957.5
