0	12.5
-2	17.5
-2	22.5
0	27.5
0	32.5
0	37.5
0	42.5
0	47.5
-3	52.5
-3	57.5
0	62.5
0	67.5
0	72.5
-3	77.5
0	82.5
-3	87.5
-3	92.5
-3	97.5
-3	102.5
-3	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
-3	232.5
-3	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
0	282.5
-3	287.5
-3	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
-3	327.5
-3	332.5
0	337.5
0	342.5
0	347.5
0	352.5
0	357.5
0	362.5
0	367.5
0	372.5
0	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
-3	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
-2	497.5
0	502.5
0	507.5
0	512.5
0	517.5
0	522.5
0	527.5
-3	532.5
-3	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
-3	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
0	637.5
-3	642.5
-3	647.5
0	652.5
-3	657.5
-3	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
-2	692.5
-3	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
-2	742.5
0	747.5
0	752.5
0	757.5
-3	762.5
-3	767.5
0	772.5
0	777.5
0	782.5
-3	787.5
-3	792.5
0	797.5
0	802.5
0	807.5
0	812.5
0	817.5
0	822.5
0	827.5
0	832.5
-3	837.5
0	842.5
0	847.5
0	852.5
0	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
-3	912.5
-3	917.5
0	922.5
0	927.5
0	932.5
-3	937.5
-2	942.5
