-2	12.5
-2	17.5
-2	22.5
-3	27.5
-3	32.5
-3	37.5
-3	42.5
-3	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
-3	72.5
-3	77.5
-3	82.5
-3	87.5
-3	92.5
-3	97.5
-3	102.5
-3	107.5
-3	112.5
-3	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
-2	227.5
-2	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
-2	262.5
-2	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
-2	337.5
-2	342.5
0	347.5
0	352.5
0	357.5
0	362.5
0	367.5
0	372.5
0	377.5
0	382.5
0	387.5
0	392.5
-2	397.5
-2	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
-2	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
-2	502.5
-2	507.5
0	512.5
0	517.5
0	522.5
0	527.5
0	532.5
0	537.5
-2	542.5
0	547.5
0	552.5
0	557.5
0	562.5
0	567.5
0	572.5
0	577.5
0	582.5
-2	587.5
-2	592.5
-1	597.5
0	602.5
0	607.5
0	612.5
0	617.5
-2	622.5
-2	627.5
-2	632.5
-2	637.5
0	642.5
0	647.5
0	652.5
0	657.5
-3	662.5
-3	667.5
-3	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
-2	712.5
-2	717.5
0	722.5
0	727.5
0	732.5
0	737.5
0	742.5
0	747.5
-2	752.5
-3	757.5
-3	762.5
-3	767.5
-3	772.5
-3	777.5
-3	782.5
-3	787.5
-3	792.5
-3	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
