0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
0	37.5
0	42.5
0	47.5
-1	52.5
0	57.5
0	62.5
-2	67.5
-2	72.5
-2	77.5
-2	82.5
-2	87.5
-2	92.5
-3	97.5
-3	102.5
-2	107.5
-2	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
-2	162.5
-2	167.5
-1	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
-1	227.5
-1	232.5
-1	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
0	272.5
-1	277.5
-1	282.5
-1	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
-2	322.5
-2	327.5
0	332.5
0	337.5
0	342.5
0	347.5
0	352.5
0	357.5
-2	362.5
-2	367.5
0	372.5
-1	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
-1	472.5
-1	477.5
-1	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
0	512.5
0	517.5
0	522.5
0	527.5
0	532.5
0	537.5
-1	542.5
-1	547.5
0	552.5
0	557.5
0	562.5
-1	567.5
-1	572.5
0	577.5
0	582.5
0	587.5
-1	592.5
-2	597.5
-2	602.5
0	607.5
0	612.5
0	617.5
0	622.5
0	627.5
0	632.5
0	637.5
0	642.5
-1	647.5
0	652.5
0	657.5
0	662.5
-1	667.5
0	672.5
0	677.5
0	682.5
0	687.5
-1	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
-1	727.5
-1	732.5
-1	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
-1	772.5
-1	777.5
-1	782.5
-1	787.5
-2	792.5
-2	797.5
0	802.5
0	807.5
0	812.5
0	817.5
0	822.5
0	827.5
0	832.5
0	837.5
0	842.5
0	847.5
0	852.5
0	857.5
0	862.5
0	867.5
0	872.5
-2	877.5
0	882.5
0	887.5
0	892.5
0	897.5
0	902.5
0	907.5
0	912.5
0	917.5
0	922.5
0	927.5
0	932.5
0	937.5
0	942.5
0	947.5
-2	952.5
-2	957.5
0	962.5
