-2	12.5
-2	17.5
-2	22.5
-2	27.5
-3	32.5
-2	37.5
0	42.5
0	47.5
0	52.5
0	57.5
0	62.5
0	67.5
-2	72.5
-2	77.5
-2	82.5
-2	87.5
-1	92.5
0	97.5
0	102.5
0	107.5
0	112.5
-2	117.5
-2	122.5
-2	127.5
-3	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
-1	187.5
-1	192.5
-1	197.5
-1	202.5
-1	207.5
-1	212.5
-1	217.5
-1	222.5
0	227.5
0	232.5
-1	237.5
-1	242.5
-1	247.5
-1	252.5
-1	257.5
-1	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
-1	292.5
-1	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
0	347.5
0	352.5
0	357.5
0	362.5
-1	367.5
-1	372.5
0	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
0	407.5
-1	412.5
-1	417.5
-2	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
-1	457.5
-1	462.5
-1	467.5
-1	472.5
-1	477.5
-1	482.5
0	487.5
-1	492.5
-1	497.5
0	502.5
0	507.5
0	512.5
0	517.5
0	522.5
0	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
-1	557.5
-1	562.5
-1	567.5
-2	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
0	602.5
-1	607.5
-1	612.5
-1	617.5
-2	622.5
-3	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
-1	657.5
-2	662.5
0	667.5
0	672.5
-1	677.5
-2	682.5
-2	687.5
-2	692.5
-2	697.5
-3	702.5
-3	707.5
-2	712.5
-2	717.5
-2	722.5
-2	727.5
-3	732.5
-3	737.5
-2	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
0	772.5
0	777.5
0	782.5
-1	787.5
-1	792.5
-1	797.5
-2	802.5
-2	807.5
-3	812.5
-3	817.5
0	822.5
0	827.5
0	832.5
-1	837.5
-2	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-2	867.5
-2	872.5
-2	877.5
0	882.5
0	887.5
0	892.5
-1	897.5
-2	902.5
-3	907.5
-3	912.5
