-2	12.5
-2	17.5
-2	22.5
-3	27.5
-2	32.5
-2	37.5
-2	42.5
-2	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
-3	72.5
-3	77.5
-3	82.5
-2	87.5
0	92.5
0	97.5
0	102.5
0	107.5
0	112.5
0	117.5
0	122.5
-1	127.5
-1	132.5
-1	137.5
0	142.5
0	147.5
0	152.5
0	157.5
-1	162.5
0	167.5
0	172.5
0	177.5
-1	182.5
-1	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
-1	217.5
-1	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
-1	262.5
0	267.5
0	272.5
0	277.5
-1	282.5
-2	287.5
0	292.5
0	297.5
0	302.5
0	307.5
-1	312.5
-2	317.5
0	322.5
0	327.5
0	332.5
0	337.5
-1	342.5
-1	347.5
0	352.5
0	357.5
0	362.5
0	367.5
0	372.5
0	377.5
0	382.5
-2	387.5
0	392.5
0	397.5
0	402.5
0	407.5
-1	412.5
-2	417.5
-2	422.5
-2	427.5
-2	432.5
0	437.5
0	442.5
0	447.5
-2	452.5
-2	457.5
-2	462.5
-2	467.5
-2	472.5
-2	477.5
-2	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
-1	512.5
-2	517.5
-2	522.5
0	527.5
0	532.5
0	537.5
-1	542.5
-2	547.5
-2	552.5
-2	557.5
-2	562.5
-2	567.5
-2	572.5
0	577.5
0	582.5
0	587.5
-2	592.5
-2	597.5
-2	602.5
-2	607.5
-2	612.5
-2	617.5
0	622.5
0	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
0	657.5
-1	662.5
-1	667.5
-1	672.5
-2	677.5
0	682.5
0	687.5
0	692.5
-2	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
-1	737.5
0	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
0	772.5
-1	777.5
-2	782.5
-2	787.5
-1	792.5
0	797.5
0	802.5
0	807.5
-2	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
-3	912.5
-2	917.5
-2	922.5
