-1	12.5
-2	17.5
-2	22.5
-2	27.5
-3	32.5
-3	37.5
-3	42.5
-3	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
-3	72.5
-3	77.5
-3	82.5
-3	87.5
-3	92.5
-3	97.5
-3	102.5
-3	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
-1	247.5
0	252.5
0	257.5
0	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
-1	312.5
0	317.5
-1	322.5
-1	327.5
0	332.5
0	337.5
0	342.5
0	347.5
0	352.5
0	357.5
0	362.5
0	367.5
-1	372.5
-2	377.5
-2	382.5
-2	387.5
-2	392.5
-1	397.5
0	402.5
0	407.5
0	412.5
-1	417.5
0	422.5
0	427.5
0	432.5
0	437.5
-1	442.5
-2	447.5
-1	452.5
0	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
0	512.5
0	517.5
0	522.5
-1	527.5
-1	532.5
-1	537.5
-1	542.5
0	547.5
0	552.5
0	557.5
-1	562.5
0	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
0	602.5
0	607.5
0	612.5
-1	617.5
-1	622.5
-1	627.5
-1	632.5
-1	637.5
0	642.5
0	647.5
0	652.5
0	657.5
0	662.5
0	667.5
0	672.5
0	677.5
-1	682.5
0	687.5
0	692.5
-1	697.5
-1	702.5
-1	707.5
-2	712.5
-2	717.5
-2	722.5
-2	727.5
0	732.5
0	737.5
0	742.5
0	747.5
-1	752.5
0	757.5
0	762.5
0	767.5
0	772.5
-1	777.5
-2	782.5
-2	787.5
-2	792.5
-3	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
-2	887.5
