0	12.5
-1	17.5
-1	22.5
-1	27.5
0	32.5
0	37.5
0	42.5
0	47.5
0	52.5
0	57.5
-1	62.5
-1	67.5
-1	72.5
-1	77.5
0	82.5
0	87.5
-1	92.5
-1	97.5
0	102.5
-1	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
-1	137.5
-1	142.5
-1	147.5
-1	152.5
-1	157.5
-1	162.5
-1	167.5
0	172.5
0	177.5
0	182.5
0	187.5
-1	192.5
-1	197.5
-1	202.5
-1	207.5
-1	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
0	272.5
-1	277.5
-1	282.5
-1	287.5
0	292.5
0	297.5
0	302.5
-1	307.5
-1	312.5
-2	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
0	347.5
-1	352.5
-1	357.5
0	362.5
0	367.5
0	372.5
0	377.5
0	382.5
-1	387.5
-1	392.5
0	397.5
0	402.5
0	407.5
-1	412.5
0	417.5
0	422.5
0	427.5
0	432.5
0	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
0	497.5
0	502.5
-1	507.5
-1	512.5
0	517.5
0	522.5
0	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
0	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
-1	602.5
-1	607.5
-2	612.5
-2	617.5
0	622.5
0	627.5
0	632.5
0	637.5
0	642.5
0	647.5
0	652.5
-1	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
0	727.5
-1	732.5
-1	737.5
-2	742.5
0	747.5
0	752.5
0	757.5
0	762.5
0	767.5
-1	772.5
-1	777.5
-1	782.5
-2	787.5
-2	792.5
-3	797.5
-3	802.5
-3	807.5
-2	812.5
-2	817.5
0	822.5
0	827.5
0	832.5
0	837.5
0	842.5
0	847.5
0	852.5
0	857.5
-1	862.5
-1	867.5
-2	872.5
-2	877.5
-2	882.5
0	887.5
