0	12.5
0	17.5
-3	22.5
0	27.5
0	32.5
0	37.5
-3	42.5
0	47.5
0	52.5
0	57.5
-3	62.5
-2	67.5
-3	72.5
-3	77.5
-3	82.5
-3	87.5
0	92.5
0	97.5
0	102.5
0	107.5
0	112.5
0	117.5
0	122.5
-2	127.5
-2	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
0	162.5
-2	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
-2	217.5
-2	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
0	257.5
0	262.5
-2	267.5
0	272.5
0	277.5
0	282.5
0	287.5
-2	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
-3	322.5
-3	327.5
-2	332.5
-2	337.5
0	342.5
0	347.5
0	352.5
0	357.5
-2	362.5
-2	367.5
-2	372.5
0	377.5
0	382.5
-2	387.5
-2	392.5
0	397.5
0	402.5
0	407.5
0	412.5
-1	417.5
-2	422.5
0	427.5
0	432.5
-2	437.5
-2	442.5
0	447.5
0	452.5
0	457.5
0	462.5
-2	467.5
0	472.5
0	477.5
0	482.5
-2	487.5
-2	492.5
0	497.5
0	502.5
0	507.5
-3	512.5
-3	517.5
-3	522.5
0	527.5
-3	532.5
-3	537.5
-3	542.5
-3	547.5
-3	552.5
0	557.5
0	562.5
0	567.5
0	572.5
0	577.5
0	582.5
0	587.5
0	592.5
0	597.5
0	602.5
-2	607.5
-2	612.5
-3	617.5
-2	622.5
0	627.5
0	632.5
0	637.5
-2	642.5
0	647.5
0	652.5
0	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
-2	697.5
0	702.5
0	707.5
0	712.5
-2	717.5
-2	722.5
0	727.5
-1	732.5
0	737.5
0	742.5
0	747.5
-2	752.5
-2	757.5
-2	762.5
0	767.5
0	772.5
0	777.5
0	782.5
-2	787.5
-2	792.5
0	797.5
0	802.5
0	807.5
-2	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
0	857.5
0	862.5
0	867.5
0	872.5
0	877.5
0	882.5
-3	887.5
0	892.5
0	897.5
0	902.5
0	907.5
-3	912.5
-2	917.5
0	922.5
