0	12.5
0	17.5
0	22.5
0	27.5
0	32.5
-3	37.5
-3	42.5
-3	47.5
-3	52.5
-3	57.5
-3	62.5
-3	67.5
0	72.5
0	77.5
-3	82.5
-3	87.5
-3	92.5
-3	97.5
-3	102.5
-3	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
0	157.5
-1	162.5
-1	167.5
0	172.5
0	177.5
0	182.5
0	187.5
-1	192.5
-2	197.5
-2	202.5
-3	207.5
0	212.5
0	217.5
0	222.5
0	227.5
-3	232.5
0	237.5
0	242.5
0	247.5
-2	252.5
-2	257.5
-2	262.5
0	267.5
-2	272.5
-2	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
0	342.5
0	347.5
0	352.5
-2	357.5
-2	362.5
0	367.5
0	372.5
0	377.5
-2	382.5
-2	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
-1	432.5
-1	437.5
0	442.5
0	447.5
0	452.5
0	457.5
0	462.5
0	467.5
-3	472.5
0	477.5
0	482.5
0	487.5
0	492.5
-3	497.5
0	502.5
0	507.5
0	512.5
0	517.5
-2	522.5
0	527.5
0	532.5
0	537.5
-2	542.5
-2	547.5
0	552.5
-2	557.5
0	562.5
0	567.5
0	572.5
0	577.5
0	582.5
-2	587.5
-2	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
-1	622.5
0	627.5
0	632.5
-2	637.5
-2	642.5
0	647.5
0	652.5
0	657.5
0	662.5
0	667.5
0	672.5
0	677.5
-3	682.5
-3	687.5
-3	692.5
-3	697.5
-3	702.5
-2	707.5
0	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
-2	742.5
-3	747.5
-3	752.5
-3	757.5
-3	762.5
-3	767.5
-3	772.5
0	777.5
0	782.5
0	787.5
0	792.5
0	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
-3	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
-3	872.5
-3	877.5
-3	882.5
-3	887.5
-3	892.5
-3	897.5
-3	902.5
-3	907.5
0	912.5
0	917.5
0	922.5
0	927.5
