0	12.5
0	17.5
0	22.5
0	27.5
-3	32.5
0	37.5
-3	42.5
-3	47.5
-3	52.5
-3	57.5
0	62.5
-3	67.5
-3	72.5
-3	77.5
0	82.5
0	87.5
0	92.5
0	97.5
0	102.5
0	107.5
-3	112.5
-3	117.5
0	122.5
-3	127.5
-3	132.5
-3	137.5
0	142.5
0	147.5
-3	152.5
-3	157.5
0	162.5
-3	167.5
0	172.5
-3	177.5
0	182.5
-3	187.5
-3	192.5
-3	197.5
0	202.5
-3	207.5
-3	212.5
-3	217.5
0	222.5
0	227.5
0	232.5
0	237.5
-3	242.5
0	247.5
0	252.5
0	257.5
0	262.5
0	267.5
-3	272.5
-3	277.5
-3	282.5
-3	287.5
-3	292.5
-3	297.5
0	302.5
-3	307.5
-3	312.5
-3	317.5
-3	322.5
0	327.5
0	332.5
-3	337.5
-3	342.5
0	347.5
-3	352.5
0	357.5
-3	362.5
-3	367.5
0	372.5
-3	377.5
-3	382.5
-3	387.5
-3	392.5
-3	397.5
-3	402.5
0	407.5
0	412.5
-3	417.5
-3	422.5
-3	427.5
0	432.5
-3	437.5
0	442.5
0	447.5
0	452.5
-3	457.5
0	462.5
-3	467.5
-3	472.5
0	477.5
-3	482.5
-3	487.5
-3	492.5
0	497.5
-3	502.5
-3	507.5
-3	512.5
0	517.5
-3	522.5
-3	527.5
-3	532.5
0	537.5
0	542.5
0	547.5
0	552.5
-3	557.5
-3	562.5
0	567.5
-3	572.5
-3	577.5
0	582.5
-3	587.5
-3	592.5
-3	597.5
-3	602.5
0	607.5
-3	612.5
-3	617.5
0	622.5
-3	627.5
0	632.5
0	637.5
0	642.5
-3	647.5
-3	652.5
-3	657.5
0	662.5
-3	667.5
-3	672.5
0	677.5
0	682.5
-3	687.5
0	692.5
0	697.5
-3	702.5
-3	707.5
-3	712.5
-3	717.5
-3	722.5
-3	727.5
-3	732.5
0	737.5
0	742.5
-3	747.5
-3	752.5
-3	757.5
0	762.5
-3	767.5
-3	772.5
-3	777.5
0	782.5
0	787.5
0	792.5
-3	797.5
0	802.5
0	807.5
-3	812.5
-3	817.5
0	822.5
0	827.5
0	832.5
0	837.5
0	842.5
-3	847.5
0	852.5
0	857.5
-3	862.5
0	867.5
-3	872.5
0	877.5
0	882.5
0	887.5
0	892.5
