-2	12.5
-2	17.5
-2	22.5
0	27.5
0	32.5
0	37.5
0	42.5
0	47.5
0	52.5
0	57.5
-2	62.5
-3	67.5
-3	72.5
-3	77.5
-3	82.5
0	87.5
0	92.5
0	97.5
0	102.5
-2	107.5
-3	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
0	142.5
0	147.5
0	152.5
-1	157.5
-2	162.5
-2	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
-3	252.5
-3	257.5
-3	262.5
-3	267.5
-3	272.5
-3	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
-2	317.5
0	322.5
0	327.5
-2	332.5
-2	337.5
0	342.5
0	347.5
0	352.5
0	357.5
0	362.5
-1	367.5
-2	372.5
-2	377.5
0	382.5
0	387.5
0	392.5
0	397.5
0	402.5
0	407.5
0	412.5
0	417.5
0	422.5
0	427.5
0	432.5
-2	437.5
-2	442.5
0	447.5
0	452.5
0	457.5
-2	462.5
-2	467.5
-3	472.5
-3	477.5
-3	482.5
0	487.5
0	492.5
0	497.5
0	502.5
0	507.5
-2	512.5
-2	517.5
-3	522.5
-3	527.5
0	532.5
0	537.5
0	542.5
0	547.5
0	552.5
0	557.5
0	562.5
-2	567.5
-2	572.5
-2	577.5
0	582.5
0	587.5
0	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
0	622.5
-2	627.5
-2	632.5
-2	637.5
-2	642.5
-3	647.5
0	652.5
0	657.5
0	662.5
0	667.5
0	672.5
-2	677.5
-2	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
0	722.5
-2	727.5
0	732.5
0	737.5
0	742.5
-2	747.5
-2	752.5
0	757.5
0	762.5
-2	767.5
-2	772.5
0	777.5
0	782.5
0	787.5
0	792.5
-2	797.5
-3	802.5
-3	807.5
-3	812.5
-3	817.5
-3	822.5
-3	827.5
-3	832.5
0	837.5
0	842.5
0	847.5
-2	852.5
-3	857.5
-3	862.5
-3	867.5
0	872.5
0	877.5
0	882.5
-3	887.5
0	892.5
0	897.5
