0	12.5
0	17.5
-3	22.5
-3	27.5
-3	32.5
-3	37.5
-3	42.5
-3	47.5
-3	52.5
0	57.5
0	62.5
0	67.5
0	72.5
0	77.5
0	82.5
-3	87.5
-3	92.5
-3	97.5
0	102.5
0	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
0	137.5
-2	142.5
-2	147.5
0	152.5
0	157.5
0	162.5
-1	167.5
-2	172.5
-2	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
-1	257.5
-2	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
0	297.5
0	302.5
0	307.5
0	312.5
0	317.5
0	322.5
0	327.5
0	332.5
0	337.5
-2	342.5
-3	347.5
-3	352.5
-3	357.5
-3	362.5
0	367.5
0	372.5
0	377.5
-3	382.5
-3	387.5
-3	392.5
-3	397.5
-3	402.5
-3	407.5
-3	412.5
-3	417.5
0	422.5
0	427.5
0	432.5
0	437.5
-3	442.5
-3	447.5
-3	452.5
-3	457.5
-2	462.5
0	467.5
0	472.5
0	477.5
0	482.5
0	487.5
0	492.5
-2	497.5
-3	502.5
-3	507.5
-3	512.5
-3	517.5
0	522.5
0	527.5
-3	532.5
-3	537.5
-3	542.5
-3	547.5
-3	552.5
-3	557.5
-3	562.5
-3	567.5
-3	572.5
-3	577.5
-3	582.5
-3	587.5
-3	592.5
0	597.5
0	602.5
0	607.5
0	612.5
0	617.5
-2	622.5
-2	627.5
0	632.5
0	637.5
0	642.5
0	647.5
-1	652.5
0	657.5
0	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
-1	697.5
-2	702.5
-3	707.5
-2	712.5
0	717.5
0	722.5
0	727.5
0	732.5
0	737.5
-2	742.5
0	747.5
0	752.5
0	757.5
-2	762.5
-3	767.5
-3	772.5
0	777.5
0	782.5
0	787.5
0	792.5
-2	797.5
-2	802.5
-2	807.5
-3	812.5
-3	817.5
-3	822.5
0	827.5
0	832.5
0	837.5
-3	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
0	867.5
0	872.5
0	877.5
0	882.5
0	887.5
0	892.5
0	897.5
0	902.5
0	907.5
