0	12.5
0	17.5
-2	22.5
0	27.5
0	32.5
0	37.5
-2	42.5
0	47.5
-3	52.5
-3	57.5
0	62.5
0	67.5
0	72.5
-3	77.5
-3	82.5
-3	87.5
-3	92.5
-3	97.5
-3	102.5
-3	107.5
0	112.5
0	117.5
0	122.5
0	127.5
0	132.5
-2	137.5
-3	142.5
0	147.5
0	152.5
0	157.5
0	162.5
0	167.5
0	172.5
0	177.5
0	182.5
0	187.5
0	192.5
0	197.5
0	202.5
0	207.5
0	212.5
0	217.5
0	222.5
0	227.5
0	232.5
0	237.5
0	242.5
0	247.5
0	252.5
-2	257.5
-2	262.5
0	267.5
0	272.5
0	277.5
0	282.5
0	287.5
0	292.5
-2	297.5
-2	302.5
0	307.5
0	312.5
-2	317.5
0	322.5
0	327.5
-2	332.5
0	337.5
0	342.5
0	347.5
0	352.5
0	357.5
-2	362.5
-3	367.5
-3	372.5
0	377.5
0	382.5
0	387.5
-3	392.5
-3	397.5
-2	402.5
0	407.5
-2	412.5
-2	417.5
-3	422.5
0	427.5
-2	432.5
0	437.5
0	442.5
0	447.5
0	452.5
-2	457.5
-3	462.5
-3	467.5
-3	472.5
-3	477.5
-2	482.5
0	487.5
0	492.5
0	497.5
-2	502.5
-3	507.5
-3	512.5
-3	517.5
-3	522.5
-3	527.5
-3	532.5
-3	537.5
-3	542.5
-3	547.5
-3	552.5
0	557.5
0	562.5
0	567.5
0	572.5
-3	577.5
-3	582.5
-3	587.5
0	592.5
0	597.5
0	602.5
-3	607.5
0	612.5
0	617.5
0	622.5
-2	627.5
-2	632.5
0	637.5
0	642.5
0	647.5
-3	652.5
-3	657.5
-3	662.5
0	667.5
0	672.5
0	677.5
0	682.5
0	687.5
0	692.5
0	697.5
0	702.5
0	707.5
0	712.5
0	717.5
-2	722.5
-3	727.5
0	732.5
0	737.5
0	742.5
-3	747.5
0	752.5
0	757.5
0	762.5
0	767.5
0	772.5
0	777.5
0	782.5
0	787.5
0	792.5
0	797.5
0	802.5
0	807.5
0	812.5
0	817.5
0	822.5
0	827.5
0	832.5
0	837.5
-2	842.5
-3	847.5
-3	852.5
-3	857.5
-3	862.5
-3	867.5
0	872.5
0	877.5
0	882.5
-2	887.5
-2	892.5
-3	897.5
0	902.5
0	907.5
0	912.5
-2	917.5
0	922.5
0	927.5
0	932.5
-2	937.5
-2	942.5
